timestamp,open,high,low,close,volume
2020-01-01 04:51:00,97.46325435784797,97.96395694265449,97.40862524563396,97.88084934388709,3894
2020-01-01 04:52:00,97.32225175699962,97.79327997897047,97.09041111870565,97.58616696541499,4010
2020-01-01 04:53:00,97.95868790358543,98.07989411485241,97.89630750888158,98.0109680139255,4863
2020-01-01 04:54:00,98.22041103164172,98.26573995635498,98.13804316807399,98.18947575690802,8325
2020-01-01 04:55:00,97.76163199033341,97.9691919670202,97.69286314477765,97.84302095927771,1744
2020-01-01 04:56:00,97.58610984995612,98.51554084723163,97.5369645930844,98.29282089699433,8392
2020-01-01 04:57:00,98.91884656476132,99.3330976555923,98.1900926078446,98.44647065743263,1556
2020-01-01 04:58:00,99.17884575371923,99.20585689467597,98.69214685230268,98.85290171685212,4800
2020-01-01 04:59:00,99.30144409317906,99.48931670599337,98.90383549391363,99.16771613781391,5725
2020-01-01 05:00:00,99.32546583411886,99.39413990407796,98.73035241254101,98.75321863235288,2851
2020-01-01 05:01:00,98.17991887700929,98.62422909354751,98.17712414056332,98.4731281122544,3356
2020-01-01 05:02:00,99.41306245100382,99.64597180662585,98.41646670207702,98.84677491481602,4864
2020-01-01 05:03:00,98.86239582450759,99.24958730356119,98.7964375882585,99.15196004753275,5197
2020-01-01 05:04:00,99.21313062813809,99.2922245161472,98.94501246988345,99.14150925055068,7275
2020-01-01 05:05:00,98.8180217446648,99.44267113102147,98.73035665876948,99.20017294220507,2883
2020-01-01 05:06:00,99.8434136187626,100.00704046309014,99.73960824617453,99.83900539009929,5297
2020-01-01 05:07:00,99.65906964508089,100.06572946728892,99.52846512293543,99.54321969568137,8454
2020-01-01 05:08:00,99.77036128692602,99.91642127155464,99.72630908633184,99.81676838626639,4843
2020-01-01 05:09:00,99.92983529327648,100.13186143614614,99.52589126883703,99.71567206004944,7437
2020-01-01 05:10:00,99.63653579328201,99.95331491149958,99.43611182758387,99.60683145843583,9209
2020-01-01 05:11:00,99.99949546591618,100.39160386285575,99.93130479734248,100.15621988442943,1671
2020-01-01 05:12:00,100.39888406358274,100.60011177613367,100.29445409116006,100.56892805892345,7092
2020-01-01 05:13:00,101.21895700870849,101.24215125926078,100.75690395739966,100.97568287692377,9399
2020-01-01 05:14:00,101.43229967155884,101.74731557681157,101.37520083090156,101.62842228050093,1160
2020-01-01 05:15:00,101.91354509246278,102.1592904445519,101.42592538185305,101.63892420131731,5414
2020-01-01 05:16:00,102.34671422481438,102.4117099436481,101.78699940831224,101.9799006869648,5557
2020-01-01 05:17:00,101.32415314996422,102.06380438914867,100.94947012524179,101.82476730866806,2582
2020-01-01 05:18:00,102.32672840110259,102.56530763982994,101.77020693529087,101.98685048491228,3956
2020-01-01 05:19:00,102.53990576726186,102.83528822652391,101.75346890142376,101.92177895772845,7195
2020-01-01 05:20:00,102.04587806858538,102.25936146576312,101.96782755203014,101.9702769402248,9243
2020-01-01 05:21:00,102.4475807085317,102.61745702400722,101.96616080491917,102.26785545294325,8338
2020-01-01 05:22:00,102.16984670863728,102.2444384106799,101.63806415413087,101.85874511132653,5705
2020-01-01 05:23:00,102.82229405461554,103.13392040069704,102.67170055217464,102.90493874916925,2744
2020-01-01 05:24:00,102.45661412548075,102.55599393491127,102.31327535711428,102.4019300584194,7274
2020-01-01 05:25:00,101.40057589313861,101.90382158966133,101.35079722920756,101.79483575202553,9117
2020-01-01 05:26:00,102.41548169733471,102.41685249631502,102.2287333358091,102.37389118877557,5932
2020-01-01 05:27:00,102.9191561344504,103.14285001673908,102.74101103402074,102.76972253575704,2149
2020-01-01 05:28:00,103.23663135116107,103.52377936334804,102.99484247239087,103.08178244428312,3559
2020-01-01 05:29:00,103.71558261599453,103.95218874905811,103.29692366929767,103.39595519891526,2067
2020-01-01 05:30:00,103.15739115905113,103.64108564147386,102.7601220099489,103.38983181249179,2829
2020-01-01 05:31:00,102.78142259974683,103.20216338147306,102.6287818758917,102.94120462674888,5283
2020-01-01 05:32:00,103.54775910964315,103.72759832885275,102.77778089128599,102.97910690584574,1922
2020-01-01 05:33:00,102.59542753796057,102.86136895425363,102.22374565682873,102.64052605008969,7746
2020-01-01 05:34:00,103.18809605299226,103.30016844312561,103.07056340683557,103.12808591679857,2550
2020-01-01 05:35:00,103.03445421352993,103.16356274063197,102.77256625404074,103.05455722604749,3982
2020-01-01 05:36:00,102.39530437975974,102.64402914577582,102.0334981732232,102.64180862765124,3044
2020-01-01 05:37:00,102.96817447009228,103.24903557112546,102.33481910258502,102.48111570682474,6813
2020-01-01 05:38:00,102.52927101038637,103.06918360415837,102.33155986388401,102.68758143396255,8097
2020-01-01 05:39:00,102.06753350044849,102.45759602424913,101.80682077357561,102.40571915756057,2597
2020-01-01 05:40:00,101.85938687658653,102.52646519658683,101.5537791220292,101.99460895977735,6709
2020-01-01 05:41:00,101.51594076500564,102.1759099844753,101.37539703758826,102.1164525655233,3321
2020-01-01 05:42:00,102.04354961158272,102.42588547698594,101.9282476210315,102.23893585107767,5858
2020-01-01 05:43:00,101.69502568403641,102.03039072656331,101.6653372882676,101.9854642633921,2317
2020-01-01 05:44:00,101.93517369986114,102.0804766836081,101.69127318207018,101.74994511058294,4555
2020-01-01 05:45:00,101.6639458073938,101.93738315415384,101.59188848623194,101.86597007926176,5297
2020-01-01 05:46:00,101.40826908918675,101.65519817268311,100.83176818550196,101.1419279085131,2557
2020-01-01 05:47:00,100.85774121924563,101.03498890591831,99.91650293166886,100.43819602132483,7304
2020-01-01 05:48:00,100.31332651158489,100.37755694901092,100.05817792589679,100.07897391069861,2069
2020-01-01 05:49:00,99.90763384818466,100.18533329049035,99.81694959908361,99.97225033484268,1497
2020-01-01 05:50:00,100.17003846665337,100.32321528031748,100.11645536851712,100.12770411764168,1104
2020-01-01 05:51:00,100.40788674407324,100.95656275274999,100.15107606426375,100.86538222611645,4753
2020-01-01 05:52:00,101.2540782259611,101.3549505565017,101.08825496910973,101.29421203771747,6042
2020-01-01 05:53:00,100.9561112323157,101.53148222575159,100.74283511818834,101.21424277273576,5035
2020-01-01 05:54:00,101.4130325831292,101.42136853875508,101.08219426668548,101.20473466878441,6204
2020-01-01 05:55:00,101.47529570323884,101.8262473868941,100.50161062786432,100.7034699864655,2847
2020-01-01 05:56:00,100.84415990926146,100.97353400224083,100.15524895203022,100.69421341846932,3572
2020-01-01 05:57:00,99.95254205432285,100.97749514133605,99.82547969760644,100.54988409900925,7965
2020-01-01 05:58:00,100.60287432130397,100.85372004815157,100.48373707608202,100.71124337917828,1983
2020-01-01 05:59:00,100.33437518501447,100.49190750337655,100.16251749927716,100.29762790740213,7434
2020-01-01 06:00:00,100.5835083921008,100.79989756793658,100.39625490992933,100.55730116452271,7482
2020-01-01 06:01:00,101.10442668334137,101.51426438772548,100.92344265340955,101.323670621024,5629
2020-01-01 06:02:00,101.34287806958666,101.74354044566307,101.1096690041787,101.26929054679557,5647
2020-01-01 06:03:00,101.09739615676922,101.53561189594932,101.01228468503928,101.47014640784504,8540
2020-01-01 06:04:00,101.53174578689507,101.94774708246621,101.47057705801224,101.8152184037006,1126
2020-01-01 06:05:00,101.80834746023879,101.84003478906423,101.592425148231,101.61460816775768,2757
2020-01-01 06:06:00,101.42195543939893,101.79003581838403,101.23470336491124,101.72665440866288,8390
2020-01-01 06:07:00,101.89441409070146,102.20794416265896,101.54765184047858,101.73295060905379,3269
2020-01-01 06:08:00,101.37094952593138,101.98468415653146,101.28855651702276,101.7817886583282,2614
2020-01-01 06:09:00,101.92473153153799,102.16086017787008,101.35599355019174,101.39528376640047,1098
2020-01-01 06:10:00,101.17525787680873,101.43195727282016,101.06458753464028,101.40753885352994,2506
2020-01-01 06:11:00,101.58943802761162,101.8979433018382,101.43123341987288,101.65653799915266,4475
2020-01-01 06:12:00,102.4812937813773,102.79781759012411,102.08223327855067,102.38210980305018,4257
2020-01-01 06:13:00,102.69214023034246,102.8787047428754,102.53695935311924,102.86174521609279,1375
2020-01-01 06:14:00,103.98135823316997,104.0443709550898,103.8122892051035,103.93833644484857,4474
2020-01-01 06:15:00,103.72726968076059,103.7405054471336,103.40482290009881,103.55466266340454,1235
2020-01-01 06:16:00,104.27900695151592,104.29796108591695,103.9283968992598,103.99082298176488,5753
2020-01-01 06:17:00,104.31994321542594,104.65133650657368,104.0581213479202,104.08249398463406,5163
2020-01-01 06:18:00,105.12585231210208,105.4878915259999,105.06854060076287,105.17739545124289,8111
2020-01-01 06:19:00,104.72925677635224,104.82240331204156,104.3075386996808,104.77324630856532,9157
2020-01-01 06:20:00,105.05811795488243,105.29073779189264,104.33241484938671,104.35338538747493,8699
2020-01-01 06:21:00,104.3386557852277,104.75216044926738,103.96338804301064,104.05368906475292,7727
2020-01-01 06:22:00,102.71519410570195,103.4572610491841,102.6623972463185,102.99174120259802,9808
2020-01-01 06:23:00,102.75886014088731,102.91295622822481,102.63293677850749,102.72886369175764,1052
2020-01-01 06:24:00,102.24875441934732,102.4730928746622,101.98835388700698,102.34929736098078,6386
2020-01-01 06:25:00,102.38389398404195,102.51547438783992,102.16392025909688,102.42449425421889,4103
2020-01-01 06:26:00,102.22652369479505,102.69300309501524,102.07283619531573,102.59537224210747,1190
2020-01-01 06:27:00,103.40988069139964,103.63666729293577,103.34966140251169,103.53345766171542,8354
2020-01-01 06:28:00,104.5521363127666,104.6614411959773,103.82859560019564,104.00866958080843,4472
2020-01-01 06:29:00,103.89394064323989,103.91299345611523,103.6842360476932,103.72021775297723,6273
2020-01-01 06:30:00,102.52366199485762,103.2878363339329,102.42412263359823,103.27101041730306,3098
2020-01-01 06:31:00,103.8819870508057,104.196537131944,103.47256148932989,103.51697000305631,3585
2020-01-01 06:32:00,103.18374225641872,103.3476885277065,102.6041414106254,102.85685339954598,1450
2020-01-01 06:33:00,103.66479719118124,103.89308985559053,103.62138327505163,103.77258278247317,5429
2020-01-01 06:34:00,104.57748190596878,104.7138862689416,104.31490220243606,104.36230284283381,9956
2020-01-01 06:35:00,103.86989525353628,104.36878892793835,103.65095067668835,104.12771501678145,1481
2020-01-01 06:36:00,103.13007103735612,103.7404280170347,103.09992272362959,103.27114775223602,3407
2020-01-01 06:37:00,104.39764784751968,104.52892490768794,103.88137144387795,103.94808393931872,5648
2020-01-01 06:38:00,103.80929500473151,104.18938039496545,103.49794283150807,103.89081401669242,1075
2020-01-01 06:39:00,103.94880267409265,104.65386762033836,103.72861048442012,104.50972217267915,2460
2020-01-01 06:40:00,103.69351737644757,103.8193607478164,103.51495275313619,103.71250834328197,8871
2020-01-01 06:41:00,103.38924431393077,103.45285116476656,103.38349662564941,103.41282083180508,8501
2020-01-01 06:42:00,103.7749532524762,104.17761744169569,103.14959647075808,103.41544268166416,2998
2020-01-01 06:43:00,103.44323390519926,103.54794465372476,103.1960275723289,103.43893297854653,3590
2020-01-01 06:44:00,103.08742554937483,103.42176570258253,102.97800436362196,103.21390024280691,6032
2020-01-01 06:45:00,103.83884205255002,104.06568093717307,103.33228006720732,103.52532520898066,9390
2020-01-01 06:46:00,103.0277520640397,103.07125794080642,102.93344746724105,102.99151499428937,2097
2020-01-01 06:47:00,102.695318447309,103.12101966950733,102.39664700953266,102.92032525177872,4494
2020-01-01 06:48:00,103.32697233579717,103.66177622128461,102.89963068471464,102.98047306763468,4965
2020-01-01 06:49:00,103.29579101401909,103.33906232093734,103.06986316882988,103.23769248466405,3141
2020-01-01 06:50:00,103.59437771371232,103.78872297566441,103.48905747840607,103.59349992370849,8020
2020-01-01 06:51:00,103.08455139521305,103.144284473329,102.83683127528522,103.03117887778956,7503
2020-01-01 06:52:00,101.94292128099677,102.49216123197297,101.7898204642406,102.26412179242175,8336
2020-01-01 06:53:00,102.74466407051749,103.16483899245765,102.52604409395241,102.902960203371,9488
2020-01-01 06:54:00,103.07019198991063,103.25179033834625,103.06449050554396,103.0691172093608,3772
2020-01-01 06:55:00,102.63647483257512,102.76437903988786,102.45986992100188,102.69487394108252,1317
2020-01-01 06:56:00,103.85217844368876,103.95615503004235,103.35322267609116,103.47044992884378,1271
2020-01-01 06:57:00,103.59350900180831,103.71414821642006,103.47677405906916,103.52828724599021,2367
2020-01-01 06:58:00,104.37440701481304,104.67214155156941,104.05267719314116,104.11793583802212,8021
2020-01-01 06:59:00,104.15451368509993,104.15459552227958,104.14692207508227,104.15169507872717,8250
2020-01-01 07:00:00,105.49895558629201,105.70416795247048,104.92477082390576,105.18206904116818,4311
2020-01-01 07:01:00,106.17899778936172,106.25929098287862,106.0147384817651,106.05973946238977,9634
2020-01-01 07:02:00,105.93928353376677,106.03509894486626,105.64492592784649,105.93525738815023,9800
2020-01-01 07:03:00,106.41705793693971,106.6554774730327,106.19855230457743,106.42104286362742,2092
2020-01-01 07:04:00,106.4573992505327,106.93733675985926,106.19153499414969,106.74373083841999,4784
2020-01-01 07:05:00,107.58012133322707,108.04788592153272,107.17830895165372,107.42804661718617,7612
2020-01-01 07:06:00,106.9335234665352,107.11255203441304,106.40115157772028,106.94558488689611,3857
2020-01-01 07:07:00,107.13801302884096,107.32117742480554,107.04504263266688,107.28861061689533,2944
2020-01-01 07:08:00,108.14976139156374,108.21307053220569,107.76376978345185,107.81782286032012,3871
2020-01-01 07:09:00,106.56338830934013,106.98026591344306,106.5497242267385,106.93845311710857,7604
2020-01-01 07:10:00,106.22007509214596,106.49897063013108,106.1745472122966,106.34682386077569,8639
2020-01-01 07:11:00,105.63552339652949,105.6860030378599,105.19911777674976,105.32720777189563,3138
2020-01-01 07:12:00,105.28716123694942,105.51485375518028,105.08906100493152,105.19250435467335,9480
2020-01-01 07:13:00,105.5369178042755,105.9292150398909,105.5053811778351,105.55127548257133,7937
2020-01-01 07:14:00,106.3777550715644,106.4216754079271,106.15750299097238,106.30245400861935,7115
2020-01-01 07:15:00,106.39332565014388,106.39757226329904,106.26011447742499,106.33950139882923,4344
2020-01-01 07:16:00,106.6988104077291,107.26804317490232,106.62819209226303,107.15380917161488,8700
2020-01-01 07:17:00,106.35897987690305,106.72029776702952,106.15954924097903,106.46375844250744,8148
2020-01-01 07:18:00,106.09702371918398,106.15497252456679,105.09007733864028,105.61206722282985,8681
2020-01-01 07:19:00,105.3864961329484,105.78232838109564,105.23586481077116,105.58429337338154,5686
2020-01-01 07:20:00,105.68083579361989,105.80411496802427,105.42681884591737,105.7763260978512,7699
2020-01-01 07:21:00,105.59749249481139,106.11297309462944,105.10191179299127,105.75997872380415,3630
2020-01-01 07:22:00,104.70015310678878,104.85649562769929,104.56265244976122,104.72625767378422,8914
2020-01-01 07:23:00,104.50676080463053,104.95552418650415,104.36988867470909,104.68169765402781,1223
2020-01-01 07:24:00,104.17548535442282,104.43045566862529,103.93136892488538,104.0294629037754,2521
2020-01-01 07:25:00,104.42349320187749,104.45385702042624,104.34212947612069,104.36429917819041,2654
2020-01-01 07:26:00,104.77966258577094,105.05472672218274,104.42730980901023,104.54759830123884,7048
2020-01-01 07:27:00,103.76237605821848,104.47800350432202,103.58154978342009,104.07765840807517,6144
2020-01-01 07:28:00,103.71862280454194,103.92719935166616,103.63810619032003,103.82072494940681,5772
2020-01-01 07:29:00,103.2234013989787,103.3553053393265,103.02092540421317,103.29111818846233,7307
2020-01-01 07:30:00,103.39647271285233,103.48659237910816,103.18000308858406,103.25977863982575,1736
2020-01-01 07:31:00,103.49938344091426,103.78995683643996,103.23319325374969,103.73734980007637,9337
2020-01-01 07:32:00,103.5191829181861,103.53224506052058,103.09023881705872,103.2444867769086,7978
2020-01-01 07:33:00,103.85243471182281,103.98487242135815,103.37433377805712,103.49651003466752,2033
2020-01-01 07:34:00,102.93471952119063,103.33460821869889,102.7820347585938,103.2313812254813,7663
2020-01-01 07:35:00,102.68768294088207,103.14092150703117,102.47176267717488,102.83494480935013,3281
2020-01-01 07:36:00,102.62185017688522,102.88167543086155,102.45317580197332,102.78142962937285,8348
2020-01-01 07:37:00,103.05352432956641,103.25767237160808,102.05001978076581,102.26380846816316,7033
2020-01-01 07:38:00,101.8580137839272,102.21400769937182,101.67286097599707,101.98698381548957,5619
